2.82E-05,0.001546215,0.015455432,0.153433954,0.463598485,1.134967414,1.659503693,9.322176678,11.47782057,16.44258229,17.31015259,17.77880079,4.03E-06,0.000572274,0.005673037,0.056767984,0.16969272,0.395825642,0.563864678,2.686730423,3.63042259,9.608476301,11.45531112,13.46784751
3.80E-06,0.001104121,0.011552414,0.116960827,0.359247958,0.867890539,1.276607306,8.78733351,12.7957589,21.21488606,22.419277,23.03323488,0,0.000703141,0.006702643,0.066583637,0.202719305,0.472155273,0.672814565,3.291187528,4.466840912,12.70963365,15.34676527,17.9969525
3.78E-06,0.001236346,0.011966466,0.122434151,0.369536948,0.900379212,1.325805039,9.666764584,13.78521386,22.26593719,23.48446938,24.1222083,7.56E-06,0.000714585,0.006680804,0.065705918,0.199097041,0.461208018,0.663573624,3.250602594,4.418004138,12.83057722,15.49461125,18.21153781
5.72E-06,0.001176678,0.011314798,0.11501312,0.348561766,0.839778096,1.228751217,8.316834287,12.22261562,20.87398117,22.06886809,22.6861606,3.81E-06,0.000760931,0.006751118,0.067219398,0.202199809,0.47407154,0.675704942,3.308242516,4.478876903,12.82231327,15.47451872,18.07123913
5.70E-06,0.00120327,0.011812195,0.116559411,0.35511861,0.855808173,1.252813124,8.526791009,12.40779093,20.73234135,21.86018738,22.44454507,9.50E-06,0.000754658,0.006599926,0.067698667,0.204896154,0.476120425,0.684972353,3.321371043,4.5364646,12.75877128,15.33465291,17.88205524
3.77E-06,0.00110927,0.011734112,0.119387989,0.361567237,0.874304552,1.28537201,9.064001787,12.99893068,21.31204361,22.47605811,23.08650738,7.55E-06,0.000673485,0.006817859,0.066620328,0.202722824,0.475993697,0.676377244,3.330814536,4.518221801,12.92390405,15.41991762,18.02291347
6.27E-06,0.000416323,0.004028164,0.039600766,0.11623335,0.258507744,0.349134475,1.186616664,1.427505193,2.519196144,2.825182758,2.996286442,2.78E-06,0.000232528,0.002304394,0.022466796,0.066372114,0.148870112,0.206933877,0.732199931,0.887381716,1.626950138,1.88387892,2.256740994
1.45E-05,0.001665096,0.01644684,0.160324769,0.444341424,0.902495196,1.15794681,2.51810267,2.787369691,3.543729368,3.743869663,3.842935248,1.07E-05,0.000850896,0.008154232,0.081193705,0.231287076,0.495743818,0.672473379,1.83974641,2.117175307,3.059570889,3.25318153,3.477011604
1.44E-05,0.001334239,0.013535704,0.130406711,0.373218519,0.791974771,1.053816923,2.725846715,3.107287483,4.383838189,4.655327041,4.809314913,9.86E-06,0.00063528,0.00640738,0.063263402,0.184089367,0.409392319,0.558691402,1.742235029,2.054340848,3.124826663,3.336126169,3.554853445
7.69E-06,0.001077178,0.010892487,0.106024717,0.304124664,0.658609108,0.879762653,2.37159973,2.71969415,3.924056298,4.24340907,4.419142013,1.08E-05,0.000557426,0.005619622,0.05597402,0.161283695,0.351688857,0.488100591,1.537747444,1.835415963,2.962207488,3.2208708,3.478595331
1.15E-05,0.001261992,0.012434062,0.12175468,0.344351688,0.71275847,0.95089251,2.323765269,2.642474812,3.641563938,3.92190128,4.023074021,7.65E-06,0.000584341,0.005610127,0.056391915,0.162333455,0.353246054,0.483118018,1.494193773,1.751987351,2.841242354,3.09349923,3.377819112
2.87E-05,0.002118617,0.021324442,0.206256907,0.562619054,1.101034945,1.398606975,2.93030225,3.233743545,4.26081578,4.578520718,4.743790995,3.78E-06,0.000899883,0.009156748,0.089133793,0.246980599,0.527924052,0.698604208,1.819548413,2.089755977,3.12792753,3.394085997,3.702026709
2.16E-05,0.001782121,0.017399419,0.174832182,0.535981167,1.310458541,1.950475191,11.02030243,12.8720047,17.1238045,17.98733134,18.41400189,4.19E-06,0.000569133,0.006012562,0.059599785,0.178436227,0.417208272,0.597117263,2.861572504,3.91299087,9.975701092,11.68818427,13.46176652
1.71E-05,0.002044884,0.020860457,0.210751966,0.664022661,1.644355391,2.511099596,11.04848765,12.19543298,15.12863685,15.72112818,16.11662334,6.99E-06,0.000836438,0.007897617,0.080394305,0.239836226,0.556702368,0.789227338,3.462039741,4.569427874,9.853688299,11.27067015,12.77517427
2.62E-05,0.002344509,0.022886653,0.232279455,0.732418288,1.811222389,2.789749504,11.94877908,13.16253629,16.35433754,17.00555567,17.42326363,6.15E-06,0.000753043,0.007582733,0.078213372,0.233203259,0.544048378,0.769152774,3.477615968,4.632508922,10.33658766,11.86294759,13.44980171
2.11E-05,0.001865914,0.018718546,0.18923038,0.588735237,1.468567076,2.181180376,10.87245692,12.21166701,15.51540825,16.19166868,16.57645963,7.04E-06,0.000764501,0.00748007,0.076305472,0.22911575,0.53291104,0.753670436,3.422857198,4.540304973,10.12442879,11.58622635,13.15501496
2.18E-05,0.001482568,0.014824126,0.150742505,0.468977115,1.172336723,1.733352713,9.082477795,10.4247426,13.44594491,14.01237678,14.30189945,1.01E-05,0.000783243,0.00791713,0.077471169,0.233897628,0.54158487,0.770771382,3.411071831,4.483755588,9.524786558,10.79438689,12.13895713
1.84E-05,0.001441368,0.014599888,0.148329131,0.464532836,1.144777428,1.69916628,9.443869338,10.87426143,14.20147193,14.85724545,15.2170197,3.83E-06,0.000760914,0.007481935,0.074807855,0.222330862,0.519791416,0.738297786,3.387198545,4.512871138,9.852590341,11.18651115,12.59391338
1.44E-06,0.000962473,0.009859588,0.096804928,0.291838321,0.696675039,1.013880582,6.052475703,9.852115579,25.53844155,27.32832485,28.19995102,4.32E-06,0.000429367,0.004162553,0.04291651,0.12801759,0.29696767,0.427565783,2.126708603,2.935622722,10.71316607,14.41661769,18.59242756
0.000485559,0.047571106,0.48672403,3.95214146,5.859742591,6.475213991,6.612035041,6.854785785,6.86968611,6.906190935,6.911813047,6.913676037,4.39E-05,0.004655316,0.046883831,0.449418825,1.223274711,2.35238121,2.978602629,5.530673989,5.858733291,6.620897576,6.732113668,6.813776211
9.53E-06,0.001124045,0.010445041,0.106468291,0.322994512,0.772045536,1.1230205,7.402796884,12.05753988,25.19798552,26.81721293,27.65158896,3.18E-06,0.000452476,0.00485022,0.05026924,0.148980353,0.349635002,0.499882287,2.493586405,3.419970557,11.78021047,15.14457416,18.72974592
0.00067792,0.067645095,0.645885033,4.18224024,6.204030389,6.999640376,7.171455662,7.530583918,7.555940013,7.602289385,7.609024921,7.612544704,3.73E-05,0.004074661,0.040366376,0.386799121,1.05920319,2.046955728,2.64976747,5.5400892,5.98432652,7.132137124,7.310426779,7.441804246
4.72E-06,0.00112999,0.010727033,0.108532523,0.331209746,0.78944576,1.138162478,7.275419956,12.017532,26.17024883,27.86394605,28.72444582,6.30E-06,0.000502043,0.004746586,0.047580751,0.143601549,0.333970194,0.476924911,2.394690592,3.284294675,11.65641215,15.25023273,19.0518644
0.000683817,0.069696602,0.685678709,4.667526428,6.516188044,7.116165374,7.234745047,7.494421565,7.507145753,7.541205186,7.546373551,7.54797096,3.23E-05,0.004299627,0.042193628,0.398464594,1.130794724,2.208782888,2.828002306,5.734728541,6.182376804,7.165872331,7.305897416,7.415995085
1.12E-05,0.000977382,0.009393725,0.095701966,0.292416018,0.690277476,1.006447705,6.362445538,10.5213088,25.61909757,27.36821649,28.28179056,7.99E-06,0.000479109,0.004837401,0.049276331,0.147046449,0.342168264,0.489169997,2.437257967,3.328374622,11.62234694,15.20900587,19.16726951
0.000474318,0.042994418,0.405247717,2.778332266,4.90948049,6.190303374,6.524878563,7.395586784,7.46993168,7.613250664,7.625774566,7.633427529,7.75E-05,0.007272072,0.071721776,0.685648488,1.749690649,3.194278481,3.891412003,6.297385768,6.583143772,7.351464864,7.463339943,7.548541442
1.11E-05,0.001343752,0.012864121,0.129994491,0.398911639,0.957400957,1.363623813,8.967713817,14.33185208,27.06398347,28.68510412,29.42076697,1.59E-06,0.000506687,0.004793668,0.048305179,0.146540428,0.34323965,0.490685443,2.453063479,3.369295754,11.88289769,15.42522611,19.23660352
0.000595635,0.057648702,0.563057439,4.114835013,6.196886382,7.014854818,7.194683283,7.537869723,7.559949503,7.606911725,7.61242889,7.615198989,5.56E-05,0.00550287,0.054060598,0.523111001,1.402834841,2.675101,3.35604328,6.087386489,6.427144456,7.293862812,7.409690727,7.502179292
6.27E-06,0.000995915,0.009945037,0.099919316,0.302698641,0.72763451,1.050477302,6.656685055,10.98462381,25.73373516,27.42194797,28.27665186,4.71E-06,0.000464238,0.004807056,0.048108196,0.144163047,0.338404164,0.483995996,2.409973777,3.289799823,11.57852964,15.17908482,19.05043799
0.000568534,0.057377266,0.578312308,4.30186381,6.360497504,7.01665196,7.171138806,7.456964918,7.476121779,7.513521142,7.518576784,7.520220436,6.12E-05,0.005988823,0.057849346,0.551579433,1.480419409,2.783073433,3.483661394,6.13494936,6.485168843,7.225754956,7.34161911,7.427613648
0.000127762,0.012757478,0.121386035,0.888322173,1.669983435,2.281969023,2.511378398,3.500083521,3.713121735,4.566008671,4.82808327,4.993914519,2.70E-05,0.002653265,0.026849299,0.259420784,0.716293916,1.382187918,1.779755242,3.635923186,3.934941385,4.79282701,4.953868835,5.086930226
0.00113009,0.109260177,0.839770176,2.438400721,2.836764399,2.980565428,3.022421719,3.164421788,3.210273799,3.493676182,3.627490477,3.736251028,4.49E-05,0.003669264,0.037201245,0.346240374,0.897167445,1.584026606,1.905465294,3.308975141,3.558388249,4.681128526,5.032359381,5.368020397
0.004099762,0.36756903,1.731685775,2.835220026,2.966100025,3.006806119,3.016579654,3.048354552,3.051302739,3.117582548,3.148166662,3.192761301,3.86E-05,0.003645709,0.035852527,0.337230914,0.855328828,1.501486296,1.810222501,2.93364215,3.110276585,3.956812077,4.311802304,4.726104705
0.00035549,0.034362769,0.315197531,1.656396454,2.453294374,2.856595226,2.976935498,3.508975,3.646063463,4.346668833,4.612925902,4.726817488,3.17E-05,0.003440292,0.033701648,0.317898998,0.850196214,1.574386327,1.971750038,3.849149449,4.191086456,5.307857025,5.573810404,5.81877043
0.000994212,0.09461192,0.753228519,2.364475798,2.811492681,2.972711696,3.018976268,3.178631757,3.22114284,3.553379862,3.679277059,3.791420877,4.36E-05,0.004056438,0.040188901,0.373848886,0.951065871,1.645635859,1.973388977,3.33554915,3.597240738,4.731019609,5.037389779,5.402519249
0.000743972,0.071618814,0.59889647,2.155540659,2.677984067,2.893524109,2.953988998,3.207575395,3.283034817,3.75914315,3.962577133,4.040718754,3.71E-05,0.003543774,0.035578606,0.333323503,0.87728425,1.587972783,1.973378751,3.713276595,4.045298932,5.153517729,5.406892191,5.653202375
7.02E-05,0.005512739,0.055432055,0.335300159,0.53002579,0.664395206,0.715125345,0.940654295,1.007950125,1.237878765,1.329915672,1.317539028,1.83E-06,0.000132491,0.001298049,0.013337665,0.036976683,0.079636451,0.102482354,0.317861369,0.380218386,0.64358735,0.716097966,0.827355275
4.17E-05,0.004493574,0.045379926,0.445289094,1.254312532,2.694742019,3.648275948,8.749384586,9.563827077,11.98246639,12.52863631,12.83805459,9.94E-06,0.001216637,0.012466139,0.122244678,0.361155326,0.783431334,1.078374519,3.580493408,4.236705864,6.645709138,7.336160001,8.197754209
0.000114103,0.010686191,0.103308618,0.938723934,2.470457498,4.666152164,5.773899959,10.01508974,10.65352604,12.67733836,13.0292415,13.24135046,1.22E-05,0.00125776,0.012371754,0.125003579,0.372105558,0.810823725,1.137809736,3.887013795,4.527670989,6.641730296,7.157798231,7.756462357
7.86E-05,0.006596862,0.068461832,0.546841839,1.173577675,1.734758318,1.95080771,2.707868351,2.795935692,3.058288943,3.112108391,3.132586691,2.66E-06,0.00078225,0.008225939,0.079621707,0.217602573,0.459111365,0.598157423,1.485903037,1.677819857,2.243099489,2.38561807,2.517334282
4.37E-05,0.004060538,0.040326699,0.398576193,1.116980858,2.484185469,3.419559495,9.166304075,10.08395442,12.69598221,13.24300727,13.54630663,1.29E-05,0.001143207,0.011767739,0.11646095,0.343577348,0.741284704,1.02716789,3.546361992,4.243094441,6.968014715,7.814974131,8.899436558
3.93E-05,0.003969281,0.039087876,0.388387222,1.097443884,2.465115601,3.414711803,9.400199262,10.30617141,12.86337983,13.37603644,13.67887657,1.05E-05,0.001148882,0.011419306,0.114864551,0.336603286,0.730149,1.008984592,3.536565055,4.244766941,7.141236755,8.056337328,9.24017455
6.74E-06,0.000844445,0.008272188,0.073855398,0.179619571,0.3049303,0.364948788,0.605339919,0.647898809,0.872476918,0.947699155,1.00548314,2.25E-06,0.000198098,0.002007195,0.019780977,0.055966651,0.119431072,0.155262116,0.380730355,0.429526153,0.560723654,0.583881661,0.625822665
6.60E-05,0.006718001,0.066573831,0.640829691,1.756586055,3.43465152,4.254800227,7.545722532,8.070640895,10.00382075,10.53993325,10.83174378,2.44E-05,0.001926574,0.019307351,0.191230164,0.547514294,1.152219225,1.547680626,4.214528631,4.785908034,6.816210424,7.374264258,8.055790872
6.01E-05,0.005515078,0.055181006,0.551261539,1.569108586,3.345510105,4.346038257,8.939312292,9.677575335,11.81443938,12.1902594,12.35859198,1.91E-05,0.001529425,0.015755262,0.155139749,0.449021587,0.961468356,1.309914657,4.034833944,4.697654386,7.340181238,8.183430833,9.240394557
5.30E-05,0.005394931,0.05451331,0.530864853,1.491216448,3.084158081,3.941547633,7.671037109,8.267203126,10.34077047,10.85560398,11.1678291,1.85E-05,0.001634949,0.016135384,0.159242464,0.46199733,0.985475585,1.345080494,4.01921737,4.648064298,6.985678779,7.640267522,8.430895704
6.92E-05,0.005794705,0.057819771,0.563776587,1.578304999,3.213423561,4.076235412,7.681293843,8.273576471,10.30541138,10.80976282,11.08700931,2.20E-05,0.001667409,0.017051513,0.166563942,0.479613683,1.016837409,1.386187202,4.051881081,4.665483004,6.907990129,7.548216955,8.310301483
4.29E-05,0.004894668,0.048660156,0.486542431,1.397283178,3.035082089,3.999295911,8.451812494,9.160240046,11.38088737,11.80512616,12.03109917,1.39E-05,0.001570707,0.015555075,0.153131588,0.445088953,0.952503367,1.302907048,4.002060719,4.665899332,7.27627316,8.069400607,9.027193898
6.07E-05,0.006219118,0.061839722,0.606716609,1.64511354,3.118847099,3.787952975,6.302438998,6.729849168,8.174430514,8.515080959,8.735317675,1.92E-05,0.001947368,0.019363054,0.189640351,0.538004387,1.102489546,1.465738407,3.656891024,4.093054366,5.513273642,5.874796391,6.283641065
7.29E-05,0.006610642,0.06604255,0.634311296,1.702557394,3.170018813,3.820644304,5.915212657,6.212031825,7.358137837,7.604032639,7.775619552,2.10E-05,0.002680952,0.027437531,0.26553811,0.737883312,1.470046775,1.924381073,4.161198051,4.548294217,5.752349769,6.048041085,6.365803312
6.39E-05,0.0073614,0.072403353,0.696728495,1.851413481,3.324275269,3.931114691,5.981737074,6.299990552,7.412772515,7.68729721,7.843858471,2.94E-05,0.003153973,0.031345053,0.302464446,0.817844198,1.612335622,2.059486648,4.166300776,4.51314661,5.637043728,5.916701936,6.245564928
6.24E-05,0.006363674,0.063336248,0.616125624,1.665717221,3.098304513,3.732223627,5.791479095,6.102486753,7.290664976,7.58818502,7.771365147,2.97E-05,0.00271259,0.027188755,0.264628866,0.722894311,1.441504701,1.885160215,4.089558417,4.46281014,5.635874744,5.925656954,6.28819909
7.29E-05,0.006934861,0.069749981,0.667576391,1.764561821,3.192529899,3.821605206,5.81131672,6.111478003,7.174360317,7.431014055,7.564676503,2.96E-05,0.00330405,0.031620683,0.307971363,0.830213281,1.612559642,2.07033077,4.172724335,4.526012431,5.620891931,5.897376831,6.199562568
5.95E-05,0.006903253,0.068073905,0.667758591,1.802277078,3.282119234,3.916341003,5.986174142,6.308750138,7.507757903,7.806833265,7.982055881,2.38E-05,0.002806173,0.027366131,0.263478528,0.729522857,1.453276999,1.881490689,4.100799683,4.477621408,5.687821569,5.995731446,6.335986243
2.36E-05,0.001411537,0.013741206,0.140629332,0.419598629,0.999575952,1.427515029,8.981949434,13.72252446,25.34047527,26.77556381,27.4838966,5.72E-06,0.000483629,0.004887797,0.04855889,0.145905606,0.341207866,0.48819162,2.356272297,3.293959524,11.20584843,14.54651031,18.25332556
1.26E-05,0.001463669,0.014487013,0.145355396,0.450415342,1.072298152,1.52760552,10.41789952,14.64846817,23.5623337,24.88317906,25.598394,7.09E-06,0.000584522,0.005734935,0.056908202,0.171858201,0.403451108,0.575153331,2.778375955,3.895115915,11.86096832,14.64649246,17.60522188
1.25E-05,0.001496309,0.01503728,0.150837468,0.457209063,1.098453972,1.548020615,10.28212733,14.74877895,24.32552782,25.7542545,26.5073157,3.12E-06,0.000555259,0.005454187,0.054777714,0.16330775,0.383329201,0.549125072,2.646685445,3.723934939,11.78641918,14.76404739,17.91344421
7.92E-06,0.001386686,0.013493644,0.13557669,0.407586647,0.979543132,1.418470468,9.474653598,14.18433701,24.85152792,26.25137638,26.972862,5.55E-06,0.000576861,0.005731372,0.057226552,0.172043364,0.399391728,0.573132395,2.761628036,3.844099722,11.95017027,15.01771234,18.30522164
1.89E-05,0.001316954,0.012715579,0.12831669,0.388942702,0.929409167,1.344032861,9.050705856,13.20236429,22.88173863,24.24595059,25.0336103,5.52E-06,0.000577694,0.005570454,0.056034766,0.168539342,0.391233776,0.564094397,2.715218929,3.788663902,11.54080372,14.26917248,17.26959662
1.56E-05,0.001351872,0.013872057,0.140256119,0.420281153,1.011591604,1.43866247,9.555924346,14.16924962,24.7719298,26.18640023,26.9468581,5.45E-06,0.000540904,0.005454184,0.054785443,0.164752472,0.382591402,0.547038789,2.645519002,3.707968071,11.80183719,14.86658434,18.17387223
0.000197722,0.019924544,0.193168766,1.448837129,2.877324244,3.97176407,4.324687809,5.35399003,5.494665731,5.994415499,6.193161823,6.30436173,2.10E-05,0.002735808,0.027496313,0.262279497,0.707216797,1.334104295,1.693714872,3.504966935,3.8154984,4.866417978,5.095586213,5.337010912
0.000308843,0.028404365,0.264725404,1.47805617,2.378359721,3.112317562,3.43438232,4.57948084,4.752748018,5.292143654,5.424589066,5.48375719,2.02E-05,0.002201765,0.021879719,0.211854647,0.565497886,1.048085249,1.309576053,2.513386306,2.729954242,3.524983667,3.766340584,4.058000372
0.000333166,0.033172174,0.30678101,1.905104236,3.241960071,4.169530196,4.492687319,5.437943768,5.536302401,5.794783435,5.827166084,5.861230341,2.37E-05,0.002847387,0.027921622,0.261486811,0.698072718,1.298302028,1.608387997,3.244636323,3.519477085,4.606729638,4.882935228,5.208910002
0.000211281,0.020679332,0.19756138,1.384414615,2.612903617,3.601493962,3.95700815,5.18058889,5.344718109,5.744092272,5.831699909,5.8703492,2.99E-05,0.003171521,0.031015545,0.293885867,0.769303353,1.406593169,1.751204044,3.394745297,3.710597517,4.823311262,5.11700288,5.399370923
0.000286491,0.02792526,0.261853229,1.582061021,2.704075146,3.593839449,3.919690988,5.036091733,5.1918243,5.629463971,5.711597817,5.771722316,2.66E-05,0.002456484,0.024626723,0.236431667,0.628996987,1.147223914,1.457390442,2.837323022,3.098746286,4.088827184,4.362747393,4.687017046
